"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-07-08T11:41:00-05:00,2024-07-08 11:41:00,17.9,17.9,6.4,14.4,18.4,58.7,87,0,0,0,4.6,680.7,995.8,47,1,171,17,46,1,717.5,1,17,5.3
2024-07-08T11:35:00-05:00,2024-07-08 11:35:00,17,17,5.9,2.2,3.6,58.7,169,0,0,0,4.6,680.7,996.1,48,7,806.7,16.8,46,1,717.8,1,16.8,5.1
2024-07-08T11:30:00-05:00,2024-07-08 11:30:00,16.7,16.7,6,11.9,18.4,58.7,64,0,0,0,4.6,680.7,996,49,1,152.2,16.9,46,1,717.7,1,16.9,5.2
2024-07-08T11:25:00-05:00,2024-07-08 11:25:00,17.6,17.6,6.5,10.4,16.6,58.7,120,0,0,0,4.6,680.7,995.9,48,7,818.3,16.9,47,1,717.6,1,16.9,5.5
2024-07-08T11:20:00-05:00,2024-07-08 11:20:00,18,18,7.7,1.8,3.6,58.7,45,0,0,0,4.6,680.7,996.1,51,7,794.6,16.8,47,1,717.8,1,16.8,5.4
2024-07-08T11:15:00-05:00,2024-07-08 11:15:00,18,18,7.1,1.4,1.8,58.7,182,0,0,0,4.6,680.7,996.1,49,7,780.6,16.6,47,1,717.8,1,16.6,5.2
2024-07-08T11:10:00-05:00,2024-07-08 11:10:00,16.9,16.9,5.5,5.4,11.2,58.7,144,0,0,0,4.6,680.7,996.4,47,7,785,16.3,46,1,718.1,1,16.3,4.6
2024-07-08T11:05:00-05:00,2024-07-08 11:05:00,17.4,17.4,6.6,3.6,5.4,38.5,137,0,0,0,4.6,680.7,995.5,49,5,553.5,16.6,47,1,717.2,1,16.6,5.2
2024-07-08T11:00:00-05:00,2024-07-08 11:00:00,17,17,6.5,2.9,5.4,38.5,187,0,0,0,4.6,680.7,996.1,50,1,139.3,16.5,47,1,717.8,1,16.5,5.2
2024-07-08T10:55:00-05:00,2024-07-08 10:55:00,17,17,7.1,4,5.4,38.5,184,0,0,0,4.6,680.7,995.9,52,2,221,16.5,48,1,717.6,1,16.5,5.4
2024-07-08T10:50:00-05:00,2024-07-08 10:50:00,16.5,16.5,6.3,5.8,11.2,38.5,329,0,0,0,4.6,680.7,995.8,51,0,66.8,16.4,48,1,717.5,1,16.4,5.3
2024-07-08T10:45:00-05:00,2024-07-08 10:45:00,16.5,16.5,6.6,8.3,14.8,38.5,124,0,0,0,4.6,680.7,995.8,52,0,75.6,16.3,48,1,717.5,1,16.3,5.2
2024-07-08T10:41:00-05:00,2024-07-08 10:41:00,16.8,16.8,7.1,5,7.2,38.5,187,0,0,0,4.6,680.7,996.2,53,0,80.3,16.2,48,1,717.9,1,16.2,5.2
2024-07-08T10:35:00-05:00,2024-07-08 10:35:00,15.9,15.9,6,9.4,16.6,38.5,54,0,0,0,4.6,680.7,996.1,52,0,70.6,16,48,1,717.8,1,16,5
2024-07-08T10:30:00-05:00,2024-07-08 10:30:00,17.1,17.1,5.7,2.9,3.6,38.5,192,0,0,0,4.6,680.7,996.2,47,0,75.3,15.9,48,1,717.9,1,15.9,4.9
2024-07-08T10:25:00-05:00,2024-07-08 10:25:00,16.9,16.9,7,4.3,5.4,38.5,359,0,0,0,4.6,680.7,996.3,52,0,82.7,15.8,49,1,718,1,15.8,5.1
2024-07-08T10:20:00-05:00,2024-07-08 10:20:00,16.4,16.4,6.5,1.4,1.8,38.5,225,0,0,0,4.6,680.7,996,52,0,69.9,15.5,48,1,717.7,1,15.5,4.6
2024-07-08T10:15:00-05:00,2024-07-08 10:15:00,16,16,6.1,4.3,5.4,38.5,303,0,0,0,4.6,680.7,996.2,52,0,60.9,15.4,48,1,717.9,1,15.4,4.4
2024-07-08T10:10:00-05:00,2024-07-08 10:10:00,16.6,16.6,6.1,4.3,5.4,38.5,197,0,0,0,4.6,680.7,995.9,50,0,60.5,15.4,48,1,717.6,1,15.4,4.4
2024-07-08T10:05:00-05:00,2024-07-08 10:05:00,16.4,16.4,5.9,5.4,5.4,38.5,240,0,0,0,4.6,680.7,996.2,50,0,54.4,15.3,49,1,717.9,1,15.3,4.6
2024-07-08T10:00:00-05:00,2024-07-08 10:00:00,16,16,6.1,2.5,3.6,38.5,246,0,0,0,4.6,680.7,996,52,0,44.9,15.1,48,1,717.7,1,15.1,4.2
2024-07-08T09:55:00-05:00,2024-07-08 09:55:00,15.7,15.7,5.6,9.4,13,38.5,235,0,0,0,4.6,680.7,996.1,51,0,53.7,15,48,1,717.8,1,15,4.1
2024-07-08T09:50:00-05:00,2024-07-08 09:50:00,15.6,15.6,5.8,11.9,14.8,38.5,72,0,0,0,4.6,680.7,996,52,0,51.6,15,49,1,717.7,1,15,4.4
2024-07-08T09:45:00-05:00,2024-07-08 09:45:00,15.7,15.7,6.2,1.4,1.8,38.5,251,0,0,0,4.6,680.7,996.3,53,0,41.9,14.9,48,1,718,1,14.9,4
2024-07-08T09:40:00-05:00,2024-07-08 09:40:00,15.3,15.3,6,5.8,7.2,38.5,70,0,0,0,4.6,680.7,995.8,54,0,48.8,14.9,49,1,717.5,1,14.9,4.3
2024-07-08T09:35:00-05:00,2024-07-08 09:35:00,15.5,15.5,6,0.7,1.8,38.5,235,0,0,0,4.6,680.7,995.8,53,0,46.1,15,49,1,717.5,1,15,4.4
2024-07-08T09:30:00-05:00,2024-07-08 09:30:00,15.4,15.4,5.3,12.6,14.8,38.5,71,0,0,0,4.6,680.7,996,51,0,44.3,15,49,1,717.7,1,15,4.4
2024-07-08T09:25:00-05:00,2024-07-08 09:25:00,14.8,14.8,5.8,1.8,3.6,38.5,314,0,0,0,4.6,680.7,995.9,55,0,41.7,15.2,50,1,717.6,1,15.2,4.9
2024-07-08T09:20:00-05:00,2024-07-08 09:20:00,14.9,14.9,6.7,1.4,1.8,38.5,211,0,0,0,4.6,680.7,996,58,0,67.5,15.2,48,1,717.7,1,15.2,4.3
2024-07-08T09:15:00-05:00,2024-07-08 09:15:00,15.1,15.1,5.9,4,5.4,38.5,187,0,0,0,4.6,680.7,996.1,54,0,67.2,15.6,47,1,717.8,1,15.6,4.3
2024-07-08T09:10:00-05:00,2024-07-08 09:10:00,14.6,14.6,5.7,7.9,9.4,38.5,49,0,0,0,4.6,680.7,996.1,55,0,61.4,16.6,45,1,717.8,1,16.6,4.6
2024-07-08T09:05:00-05:00,2024-07-08 09:05:00,14.8,14.8,6.6,3.6,3.6,38.5,220,0,0,0,4.6,680.7,996,58,0,56.4,18.3,42,1,717.7,1,18.3,5.2
2024-07-08T09:00:00-05:00,2024-07-08 09:00:00,14.6,14.6,6.4,10.8,13,38.5,91,0,0,0,4.6,680.7,995.8,58,0,60.4,21.9,38,1,717.5,1,21.1,6.9
2024-07-08T08:55:00-05:00,2024-07-08 08:55:00,14.3,14.3,5.9,5.4,7.2,38.5,248,0,0,0,4.6,680.7,995.9,57,0,58.6,21.9,40,1,717.6,1,21.2,7.7
2024-07-08T08:50:00-05:00,2024-07-08 08:50:00,14.3,14.3,6.4,7.6,9.4,38.5,213,0,0,0,4.6,680.7,995.7,59,0,44.8,21.1,42,1,717.4,1,20.4,7.7
2024-07-08T08:45:00-05:00,2024-07-08 08:45:00,14.4,14.4,6.2,6.5,7.2,38.5,242,0,0,0,4.6,680.7,995.8,58,0,45.3,19.9,45,1,717.5,1,19.9,7.6
2024-07-08T08:40:00-05:00,2024-07-08 08:40:00,14.1,14.1,6.2,2.9,3.6,38.5,359,0,0,0,4.6,680.7,995.6,59,0,40.3,18.1,49,1,717.3,1,18.1,7.2
2024-07-08T08:35:00-05:00,2024-07-08 08:35:00,14,14,6.1,2.2,3.6,38.5,156,0,0,0,4.6,680.7,995.7,59,0,45.3,17,52,1,717.4,1,17,7.1
2024-07-08T08:30:00-05:00,2024-07-08 08:30:00,13.9,13.9,6.5,0,0,38.5,191,0,0,0,4.6,680.7,995.9,61,0,46,16.8,51,1,717.6,1,16.8,6.6
2024-07-08T08:25:00-05:00,2024-07-08 08:25:00,13.7,13.7,5.6,5,7.2,38.5,222,0,0,0,4.6,680.7,995.7,58,0,49.1,17.6,48,1,717.4,1,17.6,6.4
2024-07-08T08:20:00-05:00,2024-07-08 08:20:00,13.9,13.9,5.8,5.4,5.4,38.5,258,0,0,0,4.6,680.7,996,58,0,55,18.5,46,1,717.7,1,18.5,6.7
2024-07-08T08:15:00-05:00,2024-07-08 08:15:00,13.7,13.7,6.3,0,0,38.5,250,0,0,0,4.6,680.7,996,61,0,60.8,18.5,46,1,717.7,1,18.5,6.7
2024-07-08T08:10:00-05:00,2024-07-08 08:10:00,13.3,13.3,5.7,2.9,3.6,38.5,158,0,0,0,4.6,680.7,995.9,60,0,61.7,17.4,50,1,717.6,1,17.4,6.8
2024-07-08T08:05:00-05:00,2024-07-08 08:05:00,13,13,5.7,1.1,1.8,38.5,239,0,0,0,4.6,680.7,995.6,61,0,52.9,14.5,56,1,717.3,1,14.5,5.8
2024-07-08T08:00:00-05:00,2024-07-08 08:00:00,12.5,12.5,5.4,5.4,11.2,38.5,275,0,0,0,4.6,680.7,995.8,62,0,44.5,12.5,57,1,717.5,1,12.5,4.2
2024-07-08T07:55:00-05:00,2024-07-08 07:55:00,12.2,12.2,5.4,0.4,1.8,38.5,251,0,0,0,4.6,680.7,995.7,63,0,41.3,12.4,57,1,717.4,1,12.4,4.1
2024-07-08T07:50:00-05:00,2024-07-08 07:50:00,12.2,12.2,5.6,3.6,3.6,38.5,235,0,0,0,4.6,680.7,995.8,64,0,42.3,12.3,57,1,717.5,1,12.3,4
2024-07-08T07:45:00-05:00,2024-07-08 07:45:00,12.1,12.1,6,0.4,1.8,38.5,236,0,0,0,4.6,680.7,995.7,66,0,34.7,12.3,57,1,717.4,1,12.3,4
2024-07-08T07:40:00-05:00,2024-07-08 07:40:00,12.3,12.3,5.9,0,0,38.5,232,0,0,0,4.6,680.7,995.6,65,0,30.5,12.4,56,1,717.3,1,12.4,3.8
2024-07-08T07:35:00-05:00,2024-07-08 07:35:00,12.5,12.5,5.2,0,0,38.5,240,0,0,0,4.6,680.7,995.7,61,0,33.6,12.4,56,1,717.4,1,12.4,3.8
2024-07-08T07:30:00-05:00,2024-07-08 07:30:00,12.5,12.5,5.4,1.4,1.8,38.5,264,0,0,0,4.6,680.7,995.7,62,0,31.2,12.4,56,1,717.4,1,12.4,3.8
2024-07-08T07:25:00-05:00,2024-07-08 07:25:00,12.1,12.1,5.5,8.3,14.8,38.5,194,0,0,0,4.6,680.7,995.4,64,0,28.4,12.4,56,1,717.1,1,12.4,3.8
2024-07-08T07:20:00-05:00,2024-07-08 07:20:00,12.5,12.5,5.6,1.8,1.8,38.5,133,0,0,0,4.6,680.7,995.6,63,0,29.7,12.4,56,1,717.3,1,12.4,3.8
2024-07-08T07:15:00-05:00,2024-07-08 07:15:00,12.5,12.5,5.2,11.2,13,38.5,53,0,0,0,4.6,680.7,995.6,61,0,29.5,12.5,56,1,717.3,1,12.5,3.9
2024-07-08T07:10:00-05:00,2024-07-08 07:10:00,12.5,12.5,5.2,3.6,3.6,38.5,199,0,0,0,4.6,680.7,995.6,61,0,24.7,12.4,56,1,717.3,1,12.4,3.8
2024-07-08T07:05:00-05:00,2024-07-08 07:05:00,12.5,12.5,5.9,3.6,5.4,38.5,62,0,0,0,4.6,680.7,995.6,64,0,24.1,12.3,56,1,717.3,1,12.3,3.8
2024-07-08T07:00:00-05:00,2024-07-08 07:00:00,12.7,12.7,5.4,1.8,1.8,38.5,140,0,0,0,4.6,680.7,995.5,61,0,20.5,12.3,56,1,717.2,1,12.3,3.8
2024-07-08T06:55:00-05:00,2024-07-08 06:55:00,12.8,12.8,5.2,4.7,7.2,38.5,203,0,0,0,4.6,680.7,995.2,60,0,19.6,12.2,56,1,716.9,1,12.2,3.7
2024-07-08T06:50:00-05:00,2024-07-08 06:50:00,12.4,12.4,5.1,1.4,1.8,31.3,88,0,0,0,4.6,680.7,995.4,61,0,15.5,12.2,56,1,717.1,1,12.2,3.7
2024-07-08T06:45:00-05:00,2024-07-08 06:45:00,12.3,12.3,5,12.6,18.4,31.3,74,0,0,0,4.6,680.7,995.1,61,0,12.6,12.1,56,1,716.8,1,12.1,3.6
2024-07-08T06:40:00-05:00,2024-07-08 06:40:00,12.3,12.3,5.2,3.6,5.4,31.3,262,0,0,0,4.6,680.7,995.4,62,0,10.5,12.2,56,1,717.1,1,12.2,3.7
2024-07-08T06:35:00-05:00,2024-07-08 06:35:00,12.3,12.3,5.4,2.9,3.6,31.3,313,0,0,0,4.6,680.7,995.3,63,0,8.8,12.2,56,1,717,1,12.2,3.7
2024-07-08T06:30:00-05:00,2024-07-08 06:30:00,12.8,12.8,5.4,5.4,7.2,31.3,146,0,0,0,4.6,680.7,995.4,61,0,7,12.2,56,1,717.1,1,12.2,3.7
2024-07-08T06:25:00-05:00,2024-07-08 06:25:00,12.7,12.7,5.4,7.2,14.8,31.3,65,0,0,0,4.6,680.7,995,61,0,4.7,12.3,56,1,716.7,1,12.3,3.8
2024-07-08T06:20:00-05:00,2024-07-08 06:20:00,12.4,12.4,5.5,3.2,5.4,31.3,273,0,0,0,4.6,680.7,995,63,0,2.8,12.2,56,1,716.7,1,12.2,3.7
2024-07-08T06:15:00-05:00,2024-07-08 06:15:00,12.5,12.5,5.4,16.9,22,29.5,80,0,0,0,4.6,680.7,995.1,62,0,1.3,12.2,57,1,716.8,1,12.2,3.9
2024-07-08T06:10:00-05:00,2024-07-08 06:10:00,12.5,12.5,5.4,5.8,11.2,29.5,78,0,0,0,4.6,680.7,995,62,0,0.5,12.2,57,1,716.7,1,12.2,3.9
2024-07-08T06:05:00-05:00,2024-07-08 06:05:00,12.6,12.6,5.8,0,0,29.5,214,0,0,0,4.6,680.7,995.1,63,0,0.1,12.2,56,1,716.8,1,12.2,3.7
2024-07-08T06:00:00-05:00,2024-07-08 06:00:00,12.6,12.6,4.6,6.1,9.4,29.5,79,0,0,0,4.6,680.7,994.9,58,0,0,12.1,57,1,716.6,1,12.1,3.8
2024-07-08T05:55:00-05:00,2024-07-08 05:55:00,12.5,12.5,5.4,9.4,11.2,29.5,135,0,0,0,4.6,680.7,995.1,62,0,0,12.1,57,1,716.8,1,12.1,3.8
2024-07-08T05:50:00-05:00,2024-07-08 05:50:00,12.3,12.3,5.2,2.2,3.6,29.5,51,0,0,0,4.6,680.7,995.1,62,0,0,12.1,57,1,716.8,1,12.1,3.8
2024-07-08T05:45:00-05:00,2024-07-08 05:45:00,12.4,12.4,5.5,0,0,29.5,260,0,0,0,4.6,680.7,995.1,63,0,0,12.1,57,1,716.8,1,12.1,3.8
2024-07-08T05:42:00-05:00,2024-07-08 05:42:00,12.6,12.6,5.3,1.4,3.6,29.5,37,0,0,0,4.6,680.7,995,61,0,0,12.1,57,1,716.7,1,12.1,3.8
2024-07-08T05:25:00-05:00,2024-07-08 05:25:00,12.3,12.3,5.4,5.8,9.4,29.5,124,0,0,0,4.6,680.7,995.1,63,0,0,12.1,57,1,716.8,1,12.1,3.8
2024-07-08T05:20:00-05:00,2024-07-08 05:20:00,12.3,12.3,5.2,0.4,1.8,29.5,240,0,0,0,4.6,680.7,994.8,62,0,0,12.1,57,1,716.5,1,12.1,3.8
2024-07-08T05:15:00-05:00,2024-07-08 05:15:00,12.3,12.3,5.4,6.5,13,29.5,72,0,0,0,4.6,680.7,995.1,63,0,0,12,58,1,716.8,1,12,4
2024-07-08T05:10:00-05:00,2024-07-08 05:10:00,12.1,12.1,5,1.1,1.8,29.5,271,0,0,0,4.6,680.7,995.1,62,0,0,12,58,1,716.8,1,12,4
2024-07-08T05:05:00-05:00,2024-07-08 05:05:00,12.1,12.1,5.3,10.1,20.2,29.5,6,0,0,0,4.6,680.7,995.2,63,0,0,11.9,58,1,716.9,1,11.9,3.9
2024-07-08T05:00:00-05:00,2024-07-08 05:00:00,12.1,12.1,5.7,1.8,1.8,29.5,283,0,0,0,4.6,680.7,995.2,65,0,0,11.9,58,1,716.9,1,11.9,3.9
2024-07-08T04:55:00-05:00,2024-07-08 04:55:00,11.8,11.8,5.6,1.1,3.6,29.5,239,0,0,0,4.6,680.7,995.2,66,0,0,11.8,58,1,716.9,1,11.8,3.8
2024-07-08T04:50:00-05:00,2024-07-08 04:50:00,10.6,10.6,4.7,4,5.4,29.5,314,0,0,0,4.6,680.7,995.3,67,0,0,11.7,59,1,717,1,11.7,4
2024-07-08T04:45:00-05:00,2024-07-08 04:45:00,10.3,10.3,5,0,0,29.5,235,0,0,0,4.6,680.7,995.1,70,0,0,11.8,59,1,716.8,1,11.8,4
2024-07-08T04:40:00-05:00,2024-07-08 04:40:00,10.2,10.2,5.8,0,0,29.5,243,0,0,0,4.6,680.7,995.2,74,0,0,11.9,60,1,716.9,1,11.9,4.4
2024-07-08T04:36:00-05:00,2024-07-08 04:36:00,11,11,5.9,0,0,29.5,243,0,0,0,4.6,680.7,995.2,71,0,0,11.9,60,1,716.9,1,11.9,4.4
2024-07-08T04:30:00-05:00,2024-07-08 04:30:00,10.4,10.4,5.4,3.2,3.6,29.5,81,0,0,0,4.6,680.7,995.3,71,0,0,11.7,60,1,717,1,11.7,4.2
2024-07-08T04:25:00-05:00,2024-07-08 04:25:00,10.1,10.1,5.1,3.2,3.6,29.5,249,0,0,0,4.6,680.7,995.2,71,0,0,11.7,59,1,716.9,1,11.7,4
2024-07-08T04:20:00-05:00,2024-07-08 04:20:00,10.3,10.3,5.7,1.1,1.8,29.5,249,0,0,0,4.6,680.7,995.1,73,0,0,11.6,60,1,716.8,1,11.6,4.1
2024-07-08T04:15:00-05:00,2024-07-08 04:15:00,11,11,5.3,1.4,1.8,29.5,255,0,0,0,4.6,680.7,995.3,68,0,0,11.6,60,1,717,1,11.6,4.1
2024-07-08T04:10:00-05:00,2024-07-08 04:10:00,9.8,9.8,5.4,0,0,29.5,295,0,0,0,4.6,680.7,995.2,74,0,0,11.5,60,1,716.9,1,11.5,4
2024-07-08T04:05:00-05:00,2024-07-08 04:05:00,9.9,9.9,5.7,0,0,29.5,235,0,0,0,4.6,680.7,995.3,75,0,0,11.7,60,1,717,1,11.7,4.2
2024-07-08T04:00:00-05:00,2024-07-08 04:00:00,10.4,10.4,5.6,0.7,1.8,29.5,238,0,0,0,4.6,680.7,995.1,72,0,0,11.8,60,1,716.8,1,11.8,4.3
2024-07-08T03:55:00-05:00,2024-07-08 03:55:00,10.2,10.2,5.4,0,0,29.5,265,0,0,0,4.6,680.7,995.4,72,0,0,11.8,60,1,717.1,1,11.8,4.3
2024-07-08T03:50:00-05:00,2024-07-08 03:50:00,9.8,9.8,5.4,0.4,1.8,29.5,210,0,0,0,4.6,680.7,995.2,74,0,0,11.7,60,1,716.9,1,11.7,4.2
2024-07-08T03:45:00-05:00,2024-07-08 03:45:00,10.1,10.1,5.9,0,0,29.5,257,0,0,0,4.6,680.7,995.2,75,0,0,11.8,59,1,716.9,1,11.8,4
2024-07-08T03:40:00-05:00,2024-07-08 03:40:00,10.8,10.8,6.1,0.4,1.8,29.5,245,0,0,0,4.6,680.7,995.3,73,0,0,12.1,60,1,717,1,12.1,4.6
2024-07-08T03:35:00-05:00,2024-07-08 03:35:00,11.1,11.1,5.4,1.1,3.6,29.5,219,0,0,0,4.6,680.7,995.1,68,0,0,12.1,60,1,716.8,1,12.1,4.6
2024-07-08T03:30:00-05:00,2024-07-08 03:30:00,11.2,11.2,5.5,1.8,3.6,29.5,244,0,0,0,4.6,680.7,995,68,0,0,12.1,59,1,716.7,1,12.1,4.3
2024-07-08T03:25:00-05:00,2024-07-08 03:25:00,11.6,11.6,5.7,0.7,1.8,29.5,246,0,0,0,4.6,680.7,995.3,67,0,0,12.2,59,1,717,1,12.2,4.4
2024-07-08T03:20:00-05:00,2024-07-08 03:20:00,11.7,11.7,5.6,1.4,3.6,29.5,44,0,0,0,4.6,680.7,995.2,66,0,0,12.1,59,1,716.9,1,12.1,4.3
2024-07-08T03:15:00-05:00,2024-07-08 03:15:00,12.1,12.1,6.2,0,0,29.5,254,0,0,0,4.6,680.7,995.1,67,0,0,12.2,58,1,716.8,1,12.2,4.2
2024-07-08T03:10:00-05:00,2024-07-08 03:10:00,12.4,12.4,5.3,6.1,7.2,22,183,0,0,0,4.6,680.7,995.1,62,0,0,12.2,59,1,716.8,1,12.2,4.4
2024-07-08T03:05:00-05:00,2024-07-08 03:05:00,12.9,12.9,5.8,0,0,22,205,0,0,0,4.6,680.7,995.1,62,0,0,12.2,59,1,716.8,1,12.2,4.4
2024-07-08T03:00:00-05:00,2024-07-08 03:00:00,12.7,12.7,5.2,15.1,22,22,177,0,0,0,4.6,680.7,995.2,60,0,0,12.1,59,1,716.9,1,12.1,4.3
2024-07-08T02:55:00-05:00,2024-07-08 02:55:00,11.4,11.4,5.3,13,14.8,18.4,86,0,0,0,4.6,680.7,994.9,66,0,0,12,60,1,716.6,1,12,4.5
2024-07-08T02:50:00-05:00,2024-07-08 02:50:00,11.6,11.6,5.5,6.1,7.2,18.4,144,0,0,0,4.6,680.7,995.2,66,0,0,12,61,1,716.9,1,12,4.7
2024-07-08T02:45:00-05:00,2024-07-08 02:45:00,10.7,10.7,5.5,1.1,3.6,18.4,229,0,0,0,4.6,680.7,995.3,70,0,0,12,61,1,717,1,12,4.7
2024-07-08T02:40:00-05:00,2024-07-08 02:40:00,10,10,6.5,1.4,5.4,18.4,121,0,0,0,4.6,680.7,995.1,79,0,0,12.1,62,1,716.8,1,12.1,5.1
2024-07-08T02:35:00-05:00,2024-07-08 02:35:00,10.3,10.3,6.2,5,5.4,18.4,281,0,0,0,4.6,680.7,995.2,76,0,0,12.2,62,1,716.9,1,12.2,5.2
2024-07-08T02:30:00-05:00,2024-07-08 02:30:00,10,10,6.2,0,0,18.4,291,0,0,0,4.6,680.7,995.2,77,0,0,12.2,62,1,716.9,1,12.2,5.2
2024-07-08T02:25:00-05:00,2024-07-08 02:25:00,10.2,10.2,6.2,6.5,9.4,18.4,267,0,0,0,4.6,680.7,995.2,76,0,0,12.1,62,1,716.9,1,12.1,5.1
2024-07-08T02:20:00-05:00,2024-07-08 02:20:00,10.2,10.2,6.9,3.6,9.4,18.4,198,0,0,0,4.6,680.7,995.3,80,0,0,12,63,1,717,1,12,5.2
2024-07-08T02:15:00-05:00,2024-07-08 02:15:00,9.8,9.8,6.5,2.9,7.2,18.4,232,0,0,0,4.6,680.7,995.3,80,0,0,11.9,62,1,717,1,11.9,4.8
2024-07-08T02:10:00-05:00,2024-07-08 02:10:00,9,9,6.4,0,0,18.4,246,0,0,0,4.6,680.7,995.6,84,0,0,12,63,1,717.3,1,12,5.2
2024-07-08T02:05:00-05:00,2024-07-08 02:05:00,9.1,9.1,6.6,1.1,1.8,18.4,254,0,0,0,4.6,680.7,995.5,84,0,0,11.9,63,1,717.2,1,11.9,5.1
2024-07-08T02:00:00-05:00,2024-07-08 02:00:00,8.5,8.5,6.3,0,0,18.4,246,0,0,0,4.6,680.7,995.6,86,0,0,11.9,63,1,717.3,1,11.9,5.1
2024-07-08T01:55:00-05:00,2024-07-08 01:55:00,8.5,8.5,6.1,0,0,18.4,257,0,0,0,4.6,680.7,995.8,85,0,0,11.8,62,1,717.5,1,11.8,4.7
2024-07-08T01:50:00-05:00,2024-07-08 01:50:00,8.5,8.5,6.3,0,0,18.4,240,0,0,0,4.6,680.7,995.8,86,0,0,12,62,1,717.5,1,12,4.9
2024-07-08T01:45:00-05:00,2024-07-08 01:45:00,8.6,8.6,6.4,0,0,18.4,158,0,0,0,4.6,680.7,995.8,86,0,0,11.9,63,1,717.5,1,11.9,5.1
2024-07-08T01:40:00-05:00,2024-07-08 01:40:00,8.3,8.3,6.1,1.4,3.6,18.4,275,0,0,0,4.6,680.7,995.7,86,0,0,12.1,62,1,717.4,1,12.1,5.1
2024-07-08T01:35:00-05:00,2024-07-08 01:35:00,8.3,8.3,6.1,0.4,1.8,18.4,257,0,0,0,4.6,680.7,995.9,86,0,0,12.1,61,1,717.6,1,12.1,4.8
2024-07-08T01:30:00-05:00,2024-07-08 01:30:00,8.4,8.4,6.2,0,0,18.4,236,0,0,0,4.6,680.7,995.9,86,0,0,12.2,62,1,717.6,1,12.2,5.2
2024-07-08T01:25:00-05:00,2024-07-08 01:25:00,8.5,8.5,6.1,0,0,18.4,257,0,0,0,4.6,680.7,995.6,85,0,0,12.4,62,1,717.3,1,12.4,5.3
2024-07-08T01:20:00-05:00,2024-07-08 01:20:00,8.7,8.7,6.3,0,0,18.4,249,0,0,0,4.6,680.7,995.8,85,0,0,12.3,61,1,717.5,1,12.3,5
2024-07-08T01:15:00-05:00,2024-07-08 01:15:00,8.9,8.9,6.5,0,0,18.4,245,0,0,0,4.6,680.7,995.7,85,0,0,12.6,61,1,717.4,1,12.6,5.3
2024-07-08T01:10:00-05:00,2024-07-08 01:10:00,9.2,9.2,6.5,0,0,18.4,246,0,0,0,4.6,680.7,995.7,83,0,0,12.6,61,1,717.4,1,12.6,5.3
2024-07-08T01:05:00-05:00,2024-07-08 01:05:00,9.5,9.5,6.8,0.4,1.8,18.4,239,0,0,0,4.6,680.7,995.8,83,0,0,12.6,61,1,717.5,1,12.6,5.3
2024-07-08T01:00:00-05:00,2024-07-08 01:00:00,9.5,9.5,6.2,0.7,1.8,18.4,267,0,0,0,4.6,680.7,995.8,80,0,0,12.4,61,1,717.5,1,12.4,5.1
2024-07-08T00:55:00-05:00,2024-07-08 00:55:00,9.6,9.6,6.7,0,0,18.4,241,0,0,0,4.6,680.7,995.9,82,0,0,12.3,62,1,717.6,1,12.3,5.2
2024-07-08T00:50:00-05:00,2024-07-08 00:50:00,8.9,8.9,6.3,0,0,18.4,240,0,0,0,4.6,680.7,995.8,84,0,0,12,63,1,717.5,1,12,5.2
2024-07-08T00:45:00-05:00,2024-07-08 00:45:00,9,9,6.4,0,0,18.4,210,0,0,0,4.6,680.7,996,84,0,0,11.8,62,1,717.7,1,11.8,4.7
2024-07-08T00:40:00-05:00,2024-07-08 00:40:00,8.9,8.2,6.2,6.1,7.2,18.4,268,0,0,0,4.6,680.7,995.7,83,0,0,12.2,62,1,717.4,1,12.2,5.2
2024-07-08T00:35:00-05:00,2024-07-08 00:35:00,8.8,8.8,6.1,1.1,1.8,18.4,251,0,0,0,4.6,680.7,995.9,83,0,0,12.2,62,1,717.6,1,12.2,5.2
2024-07-08T00:30:00-05:00,2024-07-08 00:30:00,9,9,6.4,0.4,1.8,18.4,238,0,0,0,4.6,680.7,996,84,0,0,12.2,62,1,717.7,1,12.2,5.2
2024-07-08T00:25:00-05:00,2024-07-08 00:25:00,9.4,9.4,6.5,0,0,18.4,248,0,0,0,4.6,680.7,996,82,0,0,12,62,1,717.7,1,12,4.9
2024-07-08T00:20:00-05:00,2024-07-08 00:20:00,9.6,9.6,6.5,0,0,18.4,242,0,0,0,4.6,680.7,996,81,0,0,12.3,61,1,717.7,1,12.3,5
2024-07-08T00:15:00-05:00,2024-07-08 00:15:00,9.9,9.9,6.6,1.1,1.8,18.4,233,0,0,0,4.6,680.7,995.8,80,0,0,12.4,61,1,717.5,1,12.4,5.1
2024-07-08T00:10:00-05:00,2024-07-08 00:10:00,9.5,9.5,6.2,1.1,1.8,18.4,254,0,0,0,4.6,680.7,996,80,0,0,12.7,60,1,717.7,1,12.7,5.2
